Date,Close,AbsDays,LogClose
2012-03-31,4.91,1183,0.6910814921229684
2012-04-01,4.83,1184,0.6839471307515121
2012-04-02,4.97,1185,0.696356388733332
2012-04-03,4.95,1186,0.6946051989335688
2012-04-04,4.91,1187,0.6910814921229684
2012-04-05,4.92,1188,0.6919651027673603
2012-04-06,4.95,1189,0.6946051989335688
2012-04-07,4.69,1190,0.6711728427150833
2012-04-08,4.79,1191,0.6803355134145632
2012-04-09,4.87,1192,0.6875289612146344
2012-04-10,4.84,1193,0.6848453616444125
2012-04-11,4.93,1194,0.69284691927723
2012-04-12,4.92,1195,0.6919651027673603
2012-04-13,4.94,1196,0.693726948923647
2012-04-14,4.96,1197,0.6954816764901974
2012-04-15,4.97,1198,0.696356388733332
2012-04-16,4.93,1199,0.69284691927723
2012-04-17,4.98,1200,0.6972293427597176
2012-04-18,5.12,1201,0.7092699609758307
2012-04-19,5.14,1202,0.7109631189952758
2012-04-20,5.35,1203,0.7283537820212285
2012-04-21,5.26,1204,0.7209857441537391
2012-04-22,5.2,1205,0.7160033436347992
2012-04-23,4.96,1206,0.6954816764901974
2012-04-24,5.1,1207,0.7075701760979364
2012-04-25,5.13,1208,0.7101173651118162
2012-04-26,5.1,1209,0.7075701760979364
2012-04-27,5.11,1210,0.7084209001347127
2012-04-28,4.98,1211,0.6972293427597176
2012-04-29,4.9,1212,0.6901960800285137
2012-04-30,4.95,1213,0.6946051989335688
2012-05-01,5.0,1214,0.6989700043360189
2012-05-02,5.07,1215,0.705007959333336
2012-05-03,5.13,1216,0.7101173651118162
2012-05-04,5.07,1217,0.705007959333336
2012-05-05,5.08,1218,0.7058637122839193
2012-05-06,5.05,1219,0.7032913781186614
2012-05-07,5.06,1220,0.7041505168397991
2012-05-08,5.05,1221,0.7032913781186614
2012-05-09,5.04,1222,0.7024305364455253
2012-05-10,4.85,1223,0.6857417386022636
2012-05-11,4.96,1224,0.6954816764901974
2012-05-12,4.95,1225,0.6946051989335688
2012-05-13,4.93,1226,0.69284691927723
2012-05-14,5.01,1227,0.6998377258672457
2012-05-15,5.03,1228,0.7015679850559274
2012-05-16,5.09,1229,0.7067177823367587
2012-05-17,5.1,1230,0.7075701760979364
2012-05-18,5.12,1231,0.7092699609758307
2012-05-19,5.1,1232,0.7075701760979364
2012-05-20,5.09,1233,0.7067177823367587
2012-05-21,5.1,1234,0.7075701760979364
2012-05-22,5.1,1235,0.7075701760979364
2012-05-23,5.14,1236,0.7109631189952758
2012-05-24,5.12,1237,0.7092699609758307
2012-05-25,5.15,1238,0.7118072290411911
2012-05-26,5.1,1239,0.7075701760979364
2012-05-27,5.14,1240,0.7109631189952758
2012-05-28,5.14,1241,0.7109631189952758
2012-05-29,5.15,1242,0.7118072290411911
2012-05-30,5.13,1243,0.7101173651118162
2012-05-31,5.18,1244,0.714329759745233
2012-06-01,5.27,1245,0.7218106152125465
2012-06-02,5.25,1246,0.7201593034059569
2012-06-03,5.21,1247,0.7168377232995244
2012-06-04,5.27,1248,0.7218106152125465
2012-06-05,5.44,1249,0.7355988996981799
2012-06-06,5.46,1250,0.7371926427047373
2012-06-07,5.59,1251,0.7474118078864233
2012-06-08,5.63,1252,0.7505083948513462
2012-06-09,5.56,1253,0.7450747915820575
2012-06-10,5.47,1254,0.7379873263334308
2012-06-11,5.57,1255,0.7458551951737289
2012-06-12,5.7,1256,0.7558748556724915
2012-06-13,5.93,1257,0.7730546933642626
2012-06-14,5.95,1258,0.7745169657285496
2012-06-15,6.5,1259,0.8129133566428556
2012-06-16,6.4,1260,0.8061799739838872
2012-06-17,6.16,1261,0.7895807121644255
2012-06-18,6.31,1262,0.8000293592441343
2012-06-19,6.5,1263,0.8129133566428556
2012-06-20,6.67,1264,0.8241258339165489
2012-06-21,6.68,1265,0.8247764624755457
2012-06-22,6.55,1266,0.8162412999917831
2012-06-23,6.43,1267,0.8082109729242221
2012-06-24,6.35,1268,0.8027737252919757
2012-06-25,6.3,1269,0.7993405494535817
2012-06-26,6.42,1270,0.8075350280688532
2012-06-27,6.65,1271,0.8228216453031046
2012-06-28,6.61,1272,0.8202014594856403
2012-06-29,6.65,1273,0.8228216453031046
2012-06-30,6.69,1274,0.8254261177678232
2012-07-01,6.63,1275,0.8215135284047731
2012-07-02,6.76,1276,0.829946695941636
2012-07-03,6.45,1277,0.8095597146352678
2012-07-04,6.51,1278,0.8135809885681919
2012-07-05,6.67,1279,0.8241258339165489
2012-07-06,6.65,1280,0.8228216453031046
2012-07-07,6.76,1281,0.829946695941636
2012-07-08,6.8,1282,0.8325089127062363
2012-07-09,7.02,1283,0.8463371121298052
2012-07-10,7.2,1284,0.8573324964312685
2012-07-11,7.15,1285,0.8543060418010806
2012-07-12,7.76,1286,0.8898617212581884
2012-07-13,7.67,1287,0.884795363948981
2012-07-14,7.54,1288,0.877371345869774
2012-07-15,7.62,1289,0.8819549713396005
2012-07-16,8.5,1290,0.9294189257142929
2012-07-17,8.8,1291,0.9444826721501688
2012-07-18,9.11,1292,0.9595183769729982
2012-07-19,8.87,1293,0.9479236198317263
2012-07-20,8.52,1294,0.9304395947667
2012-07-21,8.85,1295,0.9469432706978256
2012-07-22,8.41,1296,0.9247959957979122
2012-07-23,8.45,1297,0.9268567089496924
2012-07-24,8.6,1298,0.9344984512435676
2012-07-25,8.8,1299,0.9444826721501688
2012-07-26,8.9,1300,0.9493900066449128
2012-07-27,8.9,1301,0.9493900066449128
2012-07-28,8.89,1302,0.9489017609702136
2012-07-29,8.71,1303,0.9400181550076632
2012-07-30,9.1,1304,0.9590413923210936
2012-07-31,9.35,1305,0.9708116108725178
2012-08-01,9.55,1306,0.9800033715837464
2012-08-02,10.53,1307,1.0224283711854865
2012-08-03,10.97,1308,1.040206627574711
2012-08-04,10.98,1309,1.0406023401140732
2012-08-05,10.87,1310,1.0362295440862943
2012-08-06,10.86,1311,1.0358298252528282
2012-08-07,11.1,1312,1.0453229787866574
2012-08-08,11.06,1313,1.0437551269686796
2012-08-09,11.06,1314,1.0437551269686796
2012-08-10,11.39,1315,1.0565237240791003
2012-08-11,11.51,1316,1.0610753236297918
2012-08-12,11.62,1317,1.065206128054312
2012-08-13,12.04,1318,1.0806264869218056
2012-08-14,12.19,1319,1.086003705618382
2012-08-15,13.25,1320,1.1222158782728269
2012-08-16,13.5,1321,1.130333768495006
2012-08-17,11.58,1322,1.0637085593914173
2012-08-18,11.61,1323,1.0648322197385738
2012-08-19,8.0,1324,0.9030899869919436
2012-08-20,10.1,1325,1.0043213737826426
2012-08-21,9.91,1326,0.9960736544852752
2012-08-22,9.81,1327,0.9916690073799486
2012-08-23,10.1,1328,1.0043213737826426
2012-08-24,10.6,1329,1.0253058652647702
2012-08-25,10.52,1330,1.0220157398177203
2012-08-26,10.61,1331,1.0257153839013406
2012-08-27,10.95,1332,1.039414119176137
2012-08-28,10.94,1333,1.039017321997412
2012-08-29,10.92,1334,1.0382226383687183
2012-08-30,10.78,1335,1.0326187608507198
2012-08-31,10.16,1336,1.0068937079479006
2012-09-01,9.97,1337,0.9986951583116558
2012-09-02,10.2,1338,1.0086001717619175
2012-09-03,10.53,1339,1.0224283711854865
2012-09-04,10.38,1340,1.0161973535124391
2012-09-05,11.0,1341,1.0413926851582251
2012-09-06,11.18,1342,1.0484418035504044
2012-09-07,11.0,1343,1.0413926851582251
2012-09-08,11.04,1344,1.04296907339318
2012-09-09,11.02,1345,1.0421815945157662
2012-09-10,11.17,1346,1.048053173115609
2012-09-11,11.33,1347,1.0542299098633972
2012-09-12,11.36,1348,1.055378331375
2012-09-13,11.4,1349,1.0569048513364727
2012-09-14,11.67,1350,1.06707085604537
2012-09-15,11.75,1351,1.070037866607755
2012-09-16,11.87,1352,1.074450718954591
2012-09-17,11.89,1353,1.0751818546186915
2012-09-18,12.25,1354,1.0881360887005511
2012-09-19,12.57,1355,1.0993352776859575
2012-09-20,12.28,1356,1.0891983668051488
2012-09-21,12.37,1357,1.0923696996291206
2012-09-22,12.24,1358,1.0877814178095424
2012-09-23,12.19,1359,1.086003705618382
2012-09-24,12.1,1360,1.08278537031645
2012-09-25,12.2,1361,1.0863598306747482
2012-09-26,12.27,1362,1.0888445627270045
2012-09-27,12.31,1363,1.0902580529313164
2012-09-28,12.39,1364,1.0930713063760635
2012-09-29,12.36,1365,1.0920184707527971
2012-09-30,12.4,1366,1.0934216851622351
2012-10-01,12.4,1367,1.0934216851622351
2012-10-02,12.84,1368,1.1085650237328344
2012-10-03,12.89,1369,1.110252917353403
2012-10-04,12.85,1370,1.1089031276673134
2012-10-05,12.69,1371,1.1034616220947049
2012-10-06,12.5,1372,1.0969100130080565
2012-10-07,11.8,1373,1.0718820073061257
2012-10-08,11.78,1374,1.0711452904510828
2012-10-09,11.89,1375,1.0751818546186915
2012-10-10,12.12,1376,1.0835026198302673
2012-10-11,12.03,1377,1.0802656273398448
2012-10-12,12.0,1378,1.0791812460476249
2012-10-13,11.86,1379,1.0740846890282438
2012-10-14,11.74,1380,1.0696680969115957
2012-10-15,11.84,1381,1.073351702386901
2012-10-16,11.85,1382,1.0737183503461227
2012-10-17,11.81,1383,1.0722498976135149
2012-10-18,11.94,1384,1.0770043267933502
2012-10-19,11.74,1385,1.0696680969115957
2012-10-20,11.74,1386,1.0696680969115957
2012-10-21,11.63,1387,1.0655797147284485
2012-10-22,11.71,1388,1.0685568950723632
2012-10-23,11.65,1389,1.066325925362038
2012-10-24,11.65,1390,1.066325925362038
2012-10-25,10.86,1391,1.0358298252528282
2012-10-26,10.17,1392,1.0073209529227445
2012-10-27,10.26,1393,1.0111473607757977
2012-10-28,10.7,1394,1.0293837776852095
2012-10-29,10.6,1395,1.0253058652647702
2012-10-30,10.89,1396,1.037027879755775
2012-10-31,11.2,1397,1.0492180226701815
2012-11-01,10.57,1398,1.0240749873074262
2012-11-02,10.47,1399,1.0199466816788425
2012-11-03,10.64,1400,1.026941627959029
2012-11-04,10.8,1401,1.0334237554869496
2012-11-05,10.75,1402,1.031408464251624
2012-11-06,10.9,1403,1.0374264979406236
2012-11-07,10.92,1404,1.0382226383687183
2012-11-08,10.92,1405,1.0382226383687183
2012-11-09,10.81,1406,1.0338256939533104
2012-11-10,10.89,1407,1.037027879755775
2012-11-11,10.87,1408,1.0362295440862943
2012-11-12,11.01,1409,1.0417873189717517
2012-11-13,10.95,1410,1.039414119176137
2012-11-14,10.95,1411,1.039414119176137
2012-11-15,11.2,1412,1.0492180226701815
2012-11-16,11.75,1413,1.070037866607755
2012-11-17,11.79,1414,1.0715138050950892
2012-11-18,11.65,1415,1.066325925362038
2012-11-19,11.8,1416,1.0718820073061257
2012-11-20,11.73,1417,1.069298012115529
2012-11-21,11.77,1418,1.0707764628434346
2012-11-22,12.42,1419,1.0941215958405617
2012-11-23,12.34,1420,1.0913151596972228
2012-11-24,12.41,1421,1.0937717814987298
2012-11-25,12.48,1422,1.0962145853464051
2012-11-26,12.25,1423,1.0881360887005511
2012-11-27,12.2,1424,1.0863598306747482
2012-11-28,12.35,1425,1.0916669575956846
2012-11-29,12.45,1426,1.095169351431755
2012-11-30,12.56,1427,1.098989639401177
2012-12-01,12.56,1428,1.098989639401177
2012-12-02,12.5,1429,1.0969100130080565
2012-12-03,12.68,1430,1.103119253545714
2012-12-04,13.41,1431,1.127428777851599
2012-12-05,13.38,1432,1.1264561134318043
2012-12-06,13.3,1433,1.1238516409670858
2012-12-07,13.5,1434,1.130333768495006
2012-12-08,13.42,1435,1.127752515832973
2012-12-09,13.39,1436,1.126780577012009
2012-12-10,13.43,1437,1.1280760126687153
2012-12-11,13.56,1438,1.1322596895310446
2012-12-12,13.7,1439,1.136720567156407
2012-12-13,13.7,1440,1.136720567156407
2012-12-14,13.6,1441,1.1335389083702174
2012-12-15,13.49,1442,1.1300119496719043
2012-12-16,13.3,1443,1.1238516409670858
2012-12-17,13.25,1444,1.1222158782728269
2012-12-18,13.3,1445,1.1238516409670858
2012-12-19,13.6,1446,1.1335389083702174
2012-12-20,13.52,1447,1.1309766916056172
2012-12-21,13.5,1448,1.130333768495006
2012-12-22,13.37,1449,1.1261314072619844
2012-12-23,13.31,1450,1.1241780554746752
2012-12-24,13.38,1451,1.1264561134318043
2012-12-25,13.35,1452,1.125481265700594
2012-12-26,13.47,1453,1.1293675957229856
2012-12-27,13.42,1454,1.127752515832973
2012-12-28,13.42,1455,1.127752515832973
2012-12-29,13.4,1456,1.1271047983648077
2012-12-30,13.45,1457,1.1287222843384268
2012-12-31,13.51,1458,1.1306553490220306
2013-01-01,13.3,1459,1.1238516409670858
2013-01-02,13.28,1460,1.1231980750319988
2013-01-03,13.4,1461,1.1271047983648077
2013-01-04,13.5,1462,1.130333768495006
2013-01-05,13.44,1463,1.1283992687178064
2013-01-06,13.45,1464,1.1287222843384268
2013-01-07,13.59,1465,1.1332194567324942
2013-01-08,13.74,1466,1.1379867327235316
2013-01-09,13.77,1467,1.1389339402569236
2013-01-10,14.14,1468,1.1504494094608806
2013-01-11,14.14,1469,1.1504494094608806
2013-01-12,14.24,1470,1.1535099893008376
2013-01-13,14.12,1471,1.1498346967157849
2013-01-14,14.3,1472,1.155336037465062
2013-01-15,14.25,1473,1.153814864344529
2013-01-16,14.73,1474,1.1682027468426308
2013-01-17,15.5,1475,1.1903316981702914
2013-01-18,15.7,1476,1.1958996524092338
2013-01-19,15.61,1477,1.1934029030624176
2013-01-20,15.7,1478,1.1958996524092338
2013-01-21,16.8,1479,1.2253092817258628
2013-01-22,17.26,1480,1.2370407913791908
2013-01-23,17.5,1481,1.2430380486862944
2013-01-24,16.9,1482,1.2278867046136734
2013-01-25,17.4,1483,1.2405492482825995
2013-01-26,17.88,1484,1.252367514459899
2013-01-27,17.82,1485,1.250907699700856
2013-01-28,18.72,1486,1.2723058444020865
2013-01-29,19.53,1487,1.2907022432878543
2013-01-30,19.7,1488,1.294466226161593
2013-01-31,20.41,1489,1.3098430047160703
2013-02-01,20.5,1490,1.3117538610557542
2013-02-02,19.63,1491,1.2929202996000062
2013-02-03,20.59,1492,1.313656346618031
2013-02-04,20.43,1493,1.3102683666324475
2013-02-05,20.6,1494,1.3138672203691537
2013-02-06,21.18,1495,1.3259259557714662
2013-02-07,22.15,1496,1.3453737305590885
2013-02-08,22.66,1497,1.3552599055273784
2013-02-09,23.65,1498,1.3738311450738303
2013-02-10,23.97,1499,1.3796680340336538
2013-02-11,24.65,1500,1.3918169236132487
2013-02-12,25.17,1501,1.4008832155483628
2013-02-13,24.2,1502,1.383815365980431
2013-02-14,27.22,1503,1.434888120867316
2013-02-15,27.1,1504,1.4329692908744058
2013-02-16,27.22,1505,1.434888120867316
2013-02-17,26.81,1506,1.4282968139828796
2013-02-18,26.95,1507,1.4305587695227575
2013-02-19,29.42,1508,1.4686426683915113
2013-02-20,29.64,1509,1.4718781993072905
2013-02-21,29.75,1510,1.4734869700645683
2013-02-22,30.25,1511,1.4807253789884878
2013-02-23,29.8,1512,1.4742162640762553
2013-02-24,29.89,1513,1.4755259150392808
2013-02-25,30.4,1514,1.4828735836087537
2013-02-26,31.1,1515,1.4927603890268375
2013-02-27,30.9,1516,1.4899584794248346
2013-02-28,33.38,1517,1.523486332343228
2013-03-01,34.5,1518,1.5378190950732742
2013-03-02,34.25,1519,1.5346605758284444
2013-03-03,34.5,1520,1.5378190950732742
2013-03-04,36.15,1521,1.5581083016305497
2013-03-05,40.33,1522,1.6056282220076186
2013-03-06,41.02,1523,1.6129956560323475
2013-03-07,42.0,1524,1.6232492903979006
2013-03-08,44.18,1525,1.645225711535416
2013-03-09,46.85,1526,1.6707095952237971
2013-03-10,46.0,1527,1.662757831681574
2013-03-11,48.4,1528,1.6848453616444126
2013-03-12,44.29,1529,1.6463056802847589
2013-03-13,46.92,1530,1.6713580034434916
2013-03-14,47.17,1531,1.673665876245702
2013-03-15,46.95,1532,1.6716355966021297
2013-03-16,47.0,1533,1.6720978579357175
2013-03-17,47.4,1534,1.675778341674085
2013-03-18,51.6,1535,1.7126497016272113
2013-03-19,59.14,1536,1.771881320190099
2013-03-20,64.49,1537,1.809492376937342
2013-03-21,70.85,1538,1.8503398545834793
2013-03-22,69.86,1539,1.844228581301628
2013-03-23,64.35,1540,1.8085485512404056
2013-03-24,71.5,1541,1.8543060418010808
2013-03-25,73.6,1542,1.8668778143374989
2013-03-26,78.5,1543,1.8948696567452523
2013-03-27,88.92,1544,1.948999454026953
2013-03-28,86.18,1545,1.935406489752349
2013-03-29,90.5,1546,1.9566485792052033
2013-03-30,92.19,1547,1.9646838149760408
2013-03-31,93.03,1548,1.9686230209569888
2013-04-01,104.0,1549,2.0170333392987803
2013-04-02,117.98,1550,2.071808391833129
2013-04-03,135.0,1551,2.130333768495006
2013-04-04,132.12,1552,2.1209685650193766
2013-04-05,142.32,1553,2.1532659350758685
2013-04-06,142.63,1554,2.154210882206974
2013-04-07,162.3,1555,2.210318519826232
2013-04-08,187.5,1556,2.2730012720637376
2013-04-09,230.0,1557,2.361727836017593
2013-04-10,165.0,1558,2.2174839442139063
2013-04-11,124.9,1559,2.0965624383741357
2013-04-12,117.0,1560,2.0681858617461617
2013-04-13,93.0,1561,1.968482948553935
2013-04-14,90.0,1562,1.954242509439325
2013-04-15,82.39,1563,1.9158745028576916
2013-04-16,68.36,1564,1.8348020540486991
2013-04-17,93.07,1565,1.9688097139128584
2013-04-18,109.01,1566,2.0374663396435
2013-04-19,118.48,1567,2.073645045513152
2013-04-20,126.62,1568,2.102502309185452
2013-04-21,119.2,1569,2.076276255404218
2013-04-22,127.4,1570,2.1051694279993316
2013-04-23,143.47,1571,2.156761098306624
2013-04-24,154.2,1572,2.188084373714938
2013-04-25,141.71,1573,2.151400498035618
2013-04-26,136.9,1574,2.13640344813399
2013-04-27,128.0,1575,2.1072099696478683
2013-04-28,134.44,1576,2.12852850379744
2013-04-29,144.0,1577,2.1583624920952498
2013-04-30,139.23,1578,2.1437328231386923
2013-05-01,116.38,1579,2.065878352857392
2013-05-02,106.25,1580,2.026328938722349
2013-05-03,98.1,1581,1.9916690073799488
2013-05-04,112.9,1582,2.052693941924968
2013-05-05,115.98,1583,2.0643831044121965
2013-05-06,112.25,1584,2.0501863496753607
2013-05-07,109.6,1585,2.0398105541483504
2013-05-08,113.2,1586,2.0538464268522527
2013-05-09,112.8,1587,2.052309099647323
2013-05-10,117.7,1588,2.070776462843434
2013-05-11,115.64,1589,2.06310808299862
2013-05-12,114.82,1590,2.0600175425316003
2013-05-13,117.98,1591,2.071808391833129
2013-05-14,111.4,1592,2.04688519083771
2013-05-15,114.22,1593,2.0577421558287528
2013-05-16,118.21,1594,2.0726542173330342
2013-05-17,123.5,1595,2.091666957595685
2013-05-18,123.21,1596,2.0906459575733147
2013-05-19,122.5,1597,2.0881360887005513
2013-05-20,122.02,1598,2.0864310206563688
2013-05-21,122.89,1599,2.089516544224821
2013-05-22,123.8,1600,2.0927206446840994
2013-05-23,126.3,1601,2.101403350555331
2013-05-24,133.1,1602,2.124178055474675
2013-05-25,131.99,1603,2.1205410288624194
2013-05-26,133.5,1604,2.125481265700594
2013-05-27,129.77,1605,2.1131743046343616
2013-05-28,129.0,1606,2.110589710299249
2013-05-29,132.25,1607,2.121395680707223
2013-05-30,128.8,1608,2.1099158630237933
2013-05-31,128.82,1609,2.109983294819892
2013-06-01,129.3,1610,2.111598524880394
2013-06-02,122.5,1611,2.0881360887005513
2013-06-03,120.74,1612,2.081851171517454
2013-06-04,121.4,1613,2.0842186867392387
2013-06-05,121.9,1614,2.0860037056183818
2013-06-06,118.97,1615,2.075437461585613
2013-06-07,111.0,1616,2.0453229787866576
2013-06-08,107.89,1617,2.032981193097368
2013-06-09,100.44,1618,2.0019067040408847
2013-06-10,106.35,1619,2.026737494238748
2013-06-11,109.0,1620,2.037426497940624
2013-06-12,108.78,1621,2.036549054479152
2013-06-13,103.95,1622,2.016824493667488
2013-06-14,100.0,1623,2.0
2013-06-15,99.8,1624,1.999130541287371
2013-06-16,99.9,1625,1.9995654882259823
2013-06-17,101.95,1626,2.0083872301141588
2013-06-18,107.35,1627,2.0308020487722676
2013-06-19,108.25,1628,2.034427905025403
2013-06-20,111.29,1629,2.046456142412592
2013-06-21,109.5,1630,2.0394141191761372
2013-06-22,108.2,1631,2.0342272607705505
2013-06-23,107.9,1632,2.0330214446829107
2013-06-24,102.09,1633,2.008983203815472
2013-06-25,103.33,1634,2.01422642938923
2013-06-26,104.0,1635,2.0170333392987803
2013-06-27,101.74,1636,2.007491733295336
2013-06-28,94.66,1637,1.9761665001319753
2013-06-29,95.0,1638,1.977723605288848
2013-06-30,97.51,1639,1.9890491564382204
2013-07-01,84.61,1640,1.9274216950504184
2013-07-02,87.66,1641,1.9428014663179405
2013-07-03,76.89,1642,1.8858698609039064
2013-07-04,77.68,1643,1.8903092168999485
2013-07-05,66.34,1644,1.8217754671834636
2013-07-06,66.85,1645,1.825101411598003
2013-07-07,72.51,1646,1.8603979051273127
2013-07-08,74.56,1647,1.872505899345925
2013-07-09,74.22,1648,1.870520950012764
2013-07-10,84.51,1649,1.926908101705436
2013-07-11,91.22,1650,1.9600900679049196
2013-07-12,88.46,1651,1.9467469350335849
2013-07-13,91.39,1652,1.9608986773266608
2013-07-14,90.37,1653,1.9560242822806773
2013-07-15,93.14,1654,1.9691362335967124
2013-07-16,92.74,1655,1.9672670915597856
2013-07-17,90.54,1656,1.9568404901592336
2013-07-18,85.43,1657,1.931610406362962
2013-07-19,85.78,1658,1.9333860419030544
2013-07-20,85.67,1659,1.9328287669008464
2013-07-21,85.47,1660,1.9318137039591392
2013-07-22,86.09,1661,1.934952707817858
2013-07-23,86.94,1662,1.9392196358548184
2013-07-24,87.46,1663,1.9418094730088384
2013-07-25,89.41,1664,1.9513860948802928
2013-07-26,90.63,1665,1.9572719799929428
2013-07-27,89.1,1666,1.9498777040368749
2013-07-28,92.1,1667,1.964259630196849
2013-07-29,93.3,1668,1.9698816437465
2013-07-30,96.31,1669,1.9836713828601968
2013-07-31,97.91,1670,1.9908270505674788
2013-08-01,96.42,1671,1.9841671271469885
2013-08-02,97.24,1672,1.987844950171298
2013-08-03,96.66,1673,1.9852467908028617
2013-08-04,96.6,1674,1.9849771264154936
2013-08-05,96.92,1675,1.9864134054654683
2013-08-06,97.13,1676,1.9873533887357937
2013-08-07,96.92,1677,1.9864134054654683
2013-08-08,94.77,1678,1.9766708806248112
2013-08-09,93.36,1679,1.9701608430373136
2013-08-10,93.29,1680,1.9698350930757975
2013-08-11,94.16,1681,1.9738664498353784
2013-08-12,95.08,1682,1.9780891730561427
2013-08-13,97.9,1683,1.990782691803138
2013-08-14,97.96,1684,1.9910487764526763
2013-08-15,97.54,1685,1.9891827512555476
2013-08-16,98.33,1686,1.992686039162128
2013-08-17,99.56,1687,1.9980848879365556
2013-08-18,98.84,1688,1.9949327367300416
2013-08-19,102.3,1689,2.00987563371216
2013-08-20,105.01,1690,2.0212306584797024
2013-08-21,111.44,1691,2.047041103415907
2013-08-22,109.73,1692,2.040325379199724
2013-08-23,107.55,1693,2.0316104147234815
